Timestamp,Suspension1,Suspension2,Suspension3,Suspension4,Steering,RPM_FrontRight,RPM_FrontLeft,RPM_RearRight,RPM_RearLeft,Theta,Derajat,TPS,GPSS,RPM
2025-2-5 11:37:39,12090,11521,11396,9975,13139,1313,908,887,9881,144.41,3.55,1.6595351677693255,99.0872664127712,13376.780965724114
2025-2-5 11:37:39,12213,11055,11303,10130,13087,896,902,890,13869,143.89,3.03,3.597520171816364,99.68879085858212,13457.986765908587
2025-2-5 11:37:39,12266,11239,11541,10178,13153,1315,891,1483,867,144.55,3.69,4.873918134939932,99.9745709300016,13496.567075550214
2025-2-5 11:37:39,12143,11323,11382,10195,13085,909,910,898,14144,143.87,3.01,4.719314176986959,99.942790655091,13492.276738437282
2025-2-5 11:37:39,12406,11148,11466,10325,13099,907,901,2230,13037,144.01,3.15,3.226903828831277,99.59365197965832,13445.143017253875
2025-2-5 11:37:39,12077,10926,11331,10360,13052,1290,898,1432,13210,143.54,2.68,1.2963146066084936,98.92937348400604,13355.465420340817
2025-2-5 11:37:39,11900,10620,11992,11143,12975,810,1132,833,11695,142.77,1.91,0.091309002861502,97.95417628509853,13223.8137984883
2025-2-5 11:37:39,11542,10267,12549,11366,13063,791,796,791,806,143.65,2.79,0.3382664611314636,96.67425721373412,13051.024723854105
2025-2-5 11:37:39,11561,10522,12590,11457,13100,778,776,759,810,144.02,3.16,1.8883206022424868,95.09774943716016,12838.19617401662
2025-2-5 11:37:39,11628,10487,12465,11562,13170,1060,714,742,9041,144.72,3.86,3.80709613285336,93.23467077736578,12586.680554944382
2025-2-5 11:37:39,11557,10417,12959,11429,13208,817,441,1737,5200,145.1,4.24,4.937951873975703,91.0968600534431,12298.076107214816
2025-2-5 11:37:39,11948,10393,13283,11686,13133,1802,573,661,624,144.35,3.49,4.599206046365071,88.69790185253795,11974.216750092623
2025-2-5 11:37:39,11902,10366,13363,11275,12901,580,616,1053,607,142.03,1.17,2.9950552155781525,86.05304020742412,11617.160428002257
2025-2-5 11:37:39,11736,11085,13437,11311,12692,845,587,577,592,139.94,-0.92,1.0924842522245228,83.17908172923177,11229.176033446289
2025-2-5 11:37:39,12376,10235,11076,11335,12261,1730,558,494,3206,135.63,-5.23,0.0383661943722684,80.09428881086995,10812.728989467445
2025-2-5 11:37:39,11470,10472,11487,11453,12109,804,2016,500,547,134.11,-6.75,0.4681252142480434,76.81826357976195,10370.465583267864
2025-2-5 11:37:39,11469,11745,11293,11793,12146,1499,520,785,534,134.48,-6.38,2.122701837984285,73.37182333734171,9905.196150541131
2025-2-5 11:37:39,11517,10895,10958,11613,12604,1474,503,445,506,139.06,-1.8,4.004714440542432,69.77686827677991,9419.877217365289
2025-2-5 11:37:39,11474,10462,12184,11423,13248,1515,488,469,482,145.5,4.64,4.9796825989827465,66.05624231955159,8917.592713139464
2025-2-5 11:37:39,11934,10394,10766,9522,14479,705,1621,475,2558,157.81,16.95,4.459893836121658,62.23358795513796,8401.534373943625
2025-2-5 11:37:39,12526,10590,12834,9423,14495,729,456,503,441,157.97,17.11,2.758677709225909,58.33319600627976,7874.981460847767
2025-2-5 11:37:39,12932,10950,11623,9450,14291,489,447,484,2287,155.93,15.07,0.9015302157873446,54.37985127442247,7341.279922047034
2025-2-5 11:37:39,12944,10403,11942,10402,13511,620,422,466,560,148.13,7.27,0.0079430483450222,50.39867504623223,6803.8211312413505
2025-2-5 11:37:39,12464,10548,11820,10497,13979,642,434,449,429,152.81,11.95,0.6165720832068531,46.41496546190908,6266.020337357726
2025-2-5 11:37:39,12559,10472,11996,10321,14113,435,1463,1126,2026,154.15,13.29,2.36053469485539,42.45403675970928,5731.294962560753
2025-2-5 11:37:39,12729,10393,11892,9961,14381,643,399,435,395,156.83,15.97,4.188567231514426,38.54105841817065,5203.042886453039
2025-2-5 11:37:39,12687,10463,11896,9639,14476,731,516,443,1793,157.78,16.92,4.998728546500023,34.7008952182047,4684.620854457635
2025-2-5 11:37:39,12887,11097,11406,9345,15005,473,462,462,410,163.07,22.21,4.302652010372527,30.957949241373758,4179.323147585457
2025-2-5 11:37:39,12343,10669,11994,9347,15215,1551,475,474,2292,165.17,24.31,2.519933752313517,27.33600480834954,3690.360649127188
2025-2-5 11:37:39,13185,10243,11829,9371,15260,503,715,802,2500000,165.62,24.76,0.7251993941897814,23.858077342921995,3220.8404412944697
2025-2-5 11:37:39,13266,10207,11786,9429,15279,778,496,1290,438,165.81,24.95,0.0003178835849406,20.54626712188947,2773.7460614550787
2025-2-5 11:37:39,13337,10117,11877,9428,15460,1614,474,510,2335,167.62,26.76,0.7822490376725724,17.421618840207813,2351.9185434280553
2025-2-5 11:37:39,13051,10150,12419,9351,15474,504,445,504,425,167.76,26.9,2.5996434163940325,14.503987883766776,1958.0383643085152
2025-2-5 11:37:39,12899,10088,12388,9862,15367,730,439,1266,452,166.69,25.83,4.356972572905924,11.81191415955987,1594.608411540582
2025-2-5 11:37:39,13259,10059,12092,9788,15343,723,435,492,413,166.45,25.59,4.994915479275536,9.362504284974769,1263.938078471594
2025-2-5 11:37:39,13384,10321,12133,9313,15323,505,476,489,1906,166.25,25.39,4.128919057989754,7.171322884853737,968.1285894552548
2025-2-5 11:37:39,13219,10140,11885,9586,15424,495,541,485,428,167.26,26.4,2.281007436279208,5.252293687031639,709.0596477492709
2025-2-5 11:37:39,13026,10240,11081,9310,15355,1637,525,1259,2079,166.57,25.71,0.5651049073733132,3.617611044863352,488.37749105655257
2025-2-5 11:37:39,13604,10859,11793,9354,15450,511,478,504,2139,167.52,26.66,0.0155604570708414,2.2776624489531088,307.48443060866975
2025-2-5 11:37:39,12575,10066,12527,9529,15301,509,438,507,421,166.03,25.17,0.9636404220349506,1.240962520482512,167.52994026513898
2025-2-5 11:37:39,13389,10167,11739,9636,15273,547,588,491,436,165.75,24.89,2.837840574200865,0.5140989055727658,69.40335225232411
2025-2-5 11:37:39,13226,10333,11323,9336,15202,516,544,507,2010,165.04,24.18,4.508389849117268,0.1016904144895392,13.72820595608755
2025-2-5 11:37:39,12922,10064,11665,9440,15202,1579,1596,501,438,165.04,24.18,4.968278280234121,0.0063576716994617,0.8582856794273539
2025-2-5 11:37:39,13253,10112,12143,9485,15203,504,456,498,414,165.05,24.19,3.9402843329403536,0.2287064632704201,30.875372541507204
2025-2-5 11:37:39,12774,10204,11852,9341,15214,512,506,1280,545,165.16,24.3,2.0440845208364085,0.7673238874416981,103.58872480462924
2025-2-5 11:37:39,13171,10129,11298,9419,14898,517,513,1283,2340,162.0,21.14,0.4227113410957308,1.6187873328216256,218.53628993091934
2025-2-5 11:37:39,13380,10317,11376,9366,14399,531,41152,520,461,157.01,16.15,0.0535313257995113,2.777686227160814,374.9876406667099
2025-2-5 11:37:39,12950,10732,12228,9353,14179,540,549,862,470,154.81,13.95,1.1590868210111394,4.236656418505234,571.9486164982072
2025-2-5 11:37:39,13208,10931,11789,9420,14467,545,556,532,3161,157.69,16.83,3.072947079090449,5.986426970243301,808.1676409828451
2025-2-5 11:37:39,13529,10120,11583,9604,14651,572,536,551,505,159.53,18.67,4.641433855756773,8.015879072707037,1082.1436748154501
2025-2-5 11:37:39,13662,10779,11453,9325,15199,567,2103,907,2356,165.01,24.15,4.919060633359218,10.31211669696564,1392.135754090361
2025-2-5 11:37:39,13057,10214,12246,9372,14646,597,573,572,492,159.48,18.62,3.738473514455385,12.860548541850406,1736.1740531498053
2025-2-5 11:37:39,13456,10684,11503,9312,14675,610,601,580,513,159.77,18.91,1.8113324380651807,15.644980753483274,2112.072401720242
2025-2-5 11:37:39,13103,10230,11938,9339,14494,2009,631,597,537,157.96,17.1,0.2993213485128585,18.647719828125943,2517.4421767970025
2025-2-5 11:37:39,13205,10640,11673,9320,14227,652,919,1026,3367,155.29,14.43,0.1138831224472189,21.849685044473084,2949.707481003866
2025-2-5 11:37:39,13210,10491,11811,9431,13252,997,51813,634,581,145.54,4.68,1.3668002404160466,25.23052971091294,3406.1215109732466
2025-2-5 11:37:39,13127,11106,11239,9428,12815,711,690,645,5691,141.17,0.31,3.30281211597606,28.7687704573398,3883.7840117408728
2025-2-5 11:37:39,12761,11540,10876,9453,12943,2240,1013,669,678,142.45,1.59,4.754887471857253,32.44192374990986,4379.659706237831
2025-2-5 11:37:39,12478,11877,10799,9519,13189,1079,740,703,8787,144.91,4.05,4.847712794408716,36.22664876127823,4890.5975827725615
2025-2-5 11:37:39,12616,11690,10685,10572,13263,1082,757,725,732,145.65,4.79,3.5253328200766565,40.098895688452174,5413.350917941043
2025-2-5 11:37:39,13602,10764,10332,10174,13192,2384,730,738,716,144.94,4.08,1.5848804641922944,44.03405857580045,5944.597907733061
2025-2-5 11:37:39,11563,11027,12589,9498,13112,2320,722,732,730,144.14,3.28,0.196063733176957,48.00713167207294,6480.962775729847
2025-2-5 11:37:39,12074,12005,11500,9361,13178,1080,735,732,732,144.8,3.94,0.1960637331754342,51.99286832792442,7019.037224269797
2025-2-5 11:37:39,11808,10822,11070,9570,13193,808,2918,1891,756,144.95,4.09,1.5848804641886445,55.96594142419692,7555.402092266584
2025-2-5 11:37:39,12456,11551,10302,9537,13244,1181,803,783,8488,145.46,4.6,3.52533282007308,59.90110431154524,8086.649082058607
2025-2-5 11:37:39,12359,11199,10916,9705,13274,2693,847,809,10570,145.76,4.9,4.847712794407369,63.77335123872196,8609.402417227464
2025-2-5 11:37:39,12964,11416,10244,9410,13181,869,850,828,795,144.83,3.97,4.754887471858947,67.55807625008767,9120.340293761834
2025-2-5 11:37:39,12022,11151,11110,9644,13130,901,893,856,12091,144.32,3.46,3.302812115979774,71.23122954265781,9616.215988258804
2025-2-5 11:37:39,12864,11680,10660,9725,13114,880,867,864,14556,144.16,3.3,1.366800240417516,74.76947028908477,10093.878489026443
2025-2-5 11:37:39,12187,10814,11266,10215,13096,865,868,1408,15822,143.98,3.12,0.113883122447711,78.15031495552473,10550.292518995839
2025-2-5 11:37:39,12049,11377,11184,9699,13144,915,921,877,18761,144.46,3.6,0.2993213485120765,81.352280171872,10982.55782320272
2025-2-5 11:37:39,12402,11387,10671,9939,13087,955,978,889,851,143.89,3.03,1.811332438063596,84.35501924651687,11387.927598279777
2025-2-5 11:37:39,12061,11440,10499,9706,13074,949,943,1522,16528,143.76,2.9,3.738473514453953,87.13945145814972,11763.825946850213
2025-2-5 11:37:39,12338,11349,10819,9856,13067,973,3233,939,18621,143.69,2.83,4.919060633358802,89.68788330303275,12107.864245909423
2025-2-5 11:37:39,12315,11565,10624,9668,13065,977,987,948,5000000,143.67,2.81,4.641433855757624,91.98412092729151,12417.856325184355
2025-2-5 11:37:39,12200,11407,10520,9621,13119,1023,1015,972,979,144.21,3.35,3.072947079092054,94.01357302975543,12691.832359016986
2025-2-5 11:37:39,12048,11335,10590,9643,13089,1034,1023,996,30959,143.91,3.05,1.159086821012531,95.7633435814937,12928.05138350165
2025-2-5 11:37:39,12264,11357,10721,9785,13065,1426,1388,987,1004,143.67,2.81,0.0535313257998506,97.22231377283832,13125.012359333174
2025-2-5 11:37:39,11892,10819,11742,10769,13082,1000,1350,988,331,143.84,2.98,0.4227113410948133,98.38121266717845,13281.463710069087
2025-2-5 11:37:39,12419,11510,11149,10040,13090,1032,1036,1003,68493,143.92,3.06,2.0440845208347875,99.23267611255784,13396.411275195307
2025-2-5 11:37:39,12220,11257,10672,9940,12979,1056,1023,1014,975,142.81,1.95,3.9402843329390063,99.77129353672932,13469.12462745846
2025-2-5 11:37:39,12110,11265,10937,9975,12969,1434,1401,988,40485,142.71,1.85,4.968278280233859,99.9936423283005,13499.141714320565
2025-2-5 11:37:39,11620,10704,12240,11283,12968,927,934,950,15243,142.7,1.84,4.508389849118251,99.89830958551065,13486.271794043936
2025-2-5 11:37:39,11534,10504,12587,11652,13007,912,898,2303,929,143.09,2.23,2.8378405742024984,99.48590109442762,13430.596647747727
2025-2-5 11:37:39,11540,10406,12519,11621,13053,1234,869,1422,879,143.55,2.69,0.9636404220362512,98.75903747951745,13332.470059734855
2025-2-5 11:37:39,11541,10440,12772,11841,13052,2669,830,807,8237,143.54,2.68,0.0155604570710248,97.72233755104683,13192.515569391322
2025-2-5 11:37:39,11508,10352,12879,11809,13072,2083,770,759,764,143.74,2.88,0.5651049073722691,96.38238895513764,13011.622508943581
2025-2-5 11:37:39,11559,10498,13091,11847,13084,2424,738,728,7199,143.86,3.0,2.281007436277566,94.74770631296954,12790.940352250887
2025-2-5 11:37:39,11665,10475,12516,11490,13143,707,712,1147,711,144.45,3.59,4.128919057988504,92.82867711514764,12531.871410544929
2025-2-5 11:37:39,11598,10373,12799,11647,13136,672,676,672,660,144.38,3.52,4.994915479275431,90.63749571502676,12236.061921528613
2025-2-5 11:37:39,11609,10270,12777,11620,13185,636,635,634,5065,144.87,4.01,4.356972572908551,88.18808584044184,11905.39158845965
2025-2-5 11:37:39,11610,10275,12990,11679,13133,1905,827,599,4253,144.35,3.49,2.599643416397952,85.49601211623309,11541.961635691467
2025-2-5 11:37:39,11639,10397,12941,11580,13135,570,560,566,558,144.37,3.51,0.7822490376754221,82.57838115979419,11148.081456572216
2025-2-5 11:37:39,11629,10562,12752,11439,13202,805,1887,550,528,145.04,4.18,0.0003178835850032,79.45373287811266,10726.25393854521
2025-2-5 11:37:39,11807,10878,12339,10647,13432,549,541,549,519,147.34,6.48,0.725199394187019,76.14192265708027,10279.159558705836
2025-2-5 11:37:39,12046,10883,12009,10046,13601,540,535,543,3362,149.03,8.17,2.519933752309595,72.66399519165282,9809.63935087313
2025-2-5 11:37:39,12032,10711,12254,10025,13783,1515,486,879,621,150.85,9.99,4.302652010369809,69.04205075862869,9320.676852414872
2025-2-5 11:37:39,12136,10692,12395,9919,13835,514,682,522,2634,151.37,10.51,4.998728546500148,65.29910478179511,8815.37914554234
2025-2-5 11:37:39,12321,10626,12217,9964,13839,1566,477,511,494,151.41,10.55,4.188567231517318,61.45894158182915,8296.957113546936
2025-2-5 11:37:39,12252,10676,12335,10027,13898,717,471,497,3034,152.0,11.14,2.3605346948593064,57.54596324029333,7768.7050374396
2025-2-5 11:37:39,12267,10740,12278,9886,14189,487,456,809,2131,154.91,14.05,0.6165720832094324,53.58503453809356,7233.9796626426305
2025-2-5 11:37:39,12384,10428,12426,9658,14318,473,437,477,2421,156.2,15.34,0.00794304834471,49.601324953770416,6696.178868759006
2025-2-5 11:37:39,12235,10468,12579,9460,14485,667,417,471,2198,157.87,17.01,0.9015302157860768,45.620148725580165,6158.720077953321
2025-2-5 11:37:39,12122,10894,12936,9377,14501,1417,407,460,2068,158.03,17.17,2.758677709224269,41.66680399372285,5625.018539152585
2025-2-5 11:37:39,12206,10551,12808,9529,14630,440,401,448,499,159.32,18.46,4.459893836120635,37.766412044861845,5098.46562605635
2025-2-5 11:37:39,12787,10129,11539,9901,14808,441,1464,440,1836,161.1,20.24,4.979682598982956,33.94375768045092,4582.407286860875
2025-2-5 11:37:39,13740,10171,11267,10192,14828,451,437,449,395,161.3,20.44,4.004714440543749,30.22313172322252,4080.12278263504
2025-2-5 11:37:39,13809,10266,11158,9554,14832,462,621,452,1795,161.34,20.48,2.1227018379859146,26.62817666266063,3594.8038494591847
2025-2-5 11:37:39,13650,10766,11193,9456,14893,694,453,459,403,161.95,21.09,0.468125214249004,23.18173642024028,3129.5344167324374
2025-2-5 11:37:39,13392,10168,11446,9659,14879,1512,1882,1218,400,161.81,20.95,0.0383661943719806,19.905711189132152,2687.2710105328406
2025-2-5 11:37:39,13571,10390,11345,9382,15113,488,633,477,399,164.15,23.29,1.0924842522231604,16.82091827076809,2270.823966553692
2025-2-5 11:37:39,13074,10597,11862,9477,15362,1513,430,477,412,166.64,25.78,2.995055215576537,13.94695979257574,1882.8395719977252
2025-2-5 11:37:39,12961,10128,12472,9569,15353,713,418,484,1870,166.55,25.69,4.599206046364174,11.302098147463724,1525.783249907603
2025-2-5 11:37:39,12730,10163,11883,9369,15359,720,1499,784,407,166.61,25.75,4.937951873976067,8.903139946558419,1201.9238927853867
2025-2-5 11:37:39,13534,10127,12835,9740,15092,478,473,485,2010,163.94,23.08,3.807096132854765,6.765329222635543,913.3194450557985
2025-2-5 11:37:39,13120,10293,11267,9343,14686,1569,471,481,2156,159.88,19.02,1.8883206022440853,4.90225056284099,661.8038259835339
2025-2-5 11:37:39,13843,11081,11341,9370,14919,498,694,482,2030,162.21,21.35,0.3382664611322914,3.3257427862668365,448.97527614602313
2025-2-5 11:37:39,12636,10209,12081,9434,15052,516,1901,510,436,163.54,22.68,0.0913090028610601,2.045823714901438,276.186201511694
2025-2-5 11:37:39,12373,10340,12166,9369,15259,1635,1671,510,445,165.61,24.75,1.2963146066070488,1.0706265159944903,144.53457965925645
2025-2-5 11:37:39,13160,10230,12271,9427,15148,515,461,512,452,164.5,23.64,3.226903828829699,0.4063480203420155,54.856982746171525
2025-2-5 11:37:39,13358,10188,11993,9411,15104,513,454,508,448,164.06,23.2,4.719314176986201,0.0572093449091468,7.723261562735388
2025-2-5 11:37:39,13255,10125,12217,9442,15107,509,444,507,2067,164.09,23.23,4.873918134940449,0.0254290699983315,3.432924449774873
2025-2-5 11:37:39,13261,10124,12330,9424,15086,1579,489,503,421,163.88,23.02,3.5975201718178447,0.3112091414175921,42.013234091374215
2025-2-5 11:37:39,13039,10349,12082,9412,14776,512,473,500,444,160.78,19.92,1.659535167770878,0.9127335872282883,123.21903427581856
2025-2-5 11:37:39,13188,10323,11694,9445,14110,518,512,505,466,154.12,13.26,0.2281838053037961,1.8261800572274467,246.53430772570573
2025-2-5 11:37:39,13287,10790,11353,9403,14454,775,151515,512,471,157.56,16.7,0.1662871393127258,3.045744111836761,411.1754550979631
2025-2-5 11:37:39,13208,10202,11408,9433,14522,557,553,889,2947,158.24,17.38,1.511156586159418,4.5636761060615925,616.0962743183154
2025-2-5 11:37:39,13298,10828,11145,9313,14683,1841,591,555,2555,159.85,18.99,3.452102537929715,6.370330434129649,859.9946086075024
2025-2-5 11:37:39,12696,10472,11715,9353,14442,608,627,584,530,157.44,16.58,4.819119447756135,8.454226821904662,1141.320620957129
2025-2-5 11:37:39,13144,10332,11678,9352,14110,907,646,592,533,154.12,13.26,4.788167179075492,10.802123277583526,1458.2866424737758
2025-2-5 11:37:39,13497,10735,11261,9352,13922,649,641,1004,4040,152.24,11.38,3.3779038125063905,13.399100237121232,1808.8785320113666
2025-2-5 11:37:39,13046,10726,10737,9394,13619,695,685,630,3603,149.21,8.35,1.4384385228689307,16.22865536968561,2190.8684749075574
2025-2-5 11:37:39,13086,10800,11106,9447,13246,720,718,659,596,145.48,4.62,0.1388843113587916,19.272808440704424,2601.8291394950975
2025-2-5 11:37:39,13372,11696,10667,9445,13189,2303,781,689,5882,144.91,4.05,0.2626146843505621,22.51221556617209,3039.1491014332328
2025-2-5 11:37:39,12487,11371,10379,9456,13251,726,733,709,703,145.53,4.67,1.7350447609080588,25.92629213216141,3500.049437841791
2025-2-5 11:37:39,12641,10986,11143,9920,13277,755,1071,726,7007,145.79,4.93,3.668591166864939,29.49334359849891,3981.601385797353
2025-2-5 11:37:39,12794,11423,11295,9790,13196,1082,719,731,722,144.98,4.12,4.897708814254882,33.190703355387896,4480.744952977366
2025-2-5 11:37:39,12021,11098,11762,9822,13201,801,835,737,8103,145.03,4.17,4.681483478293597,36.9948767569904,4994.308362193704
2025-2-5 11:37:39,12396,11363,10827,9445,13268,815,818,767,6657,145.7,4.84,3.150256162150776,40.88169041671058,5519.028206255929
2025-2-5 11:37:39,12632,11411,10811,9502,13193,829,2906,788,6925,144.95,4.09,1.2270533168041369,44.82644581550857,6051.5701850936575
2025-2-5 11:37:39,12682,11323,11173,9499,13067,1303,857,810,7727,143.69,2.83,0.0711849141540161,48.80407624710846,6588.550293359642
2025-2-5 11:37:39,12847,11688,10517,9595,13132,888,1257,1399,866,144.34,3.48,0.3794104086901315,52.78930610285717,7126.556323885718
2025-2-5 11:37:39,12251,11596,10504,9536,13055,881,882,855,820,143.57,2.71,1.965930943950608,56.756811484026905,7662.169550343632
2025-2-5 11:37:39,12157,10999,11146,9828,13097,2759,860,866,8291,143.99,3.13,3.8743892216907976,60.68138112097665,8191.986451331848
